Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),-0.08286054357350237,0.26449820086282516,-0.3132745073622476,0.7540721162300428,0.7540721162300428
Crossover (with 1) - Small (with 1),-0.7075855685173321,0.27492670256202484,-2.573724421539946,0.010061037378110926,0.03964086612013798
Crossover (with 1) - Small (without 1),-1.2685236250761251,0.3182861933125057,-3.985481154159394,6.73435224392005e-05,0.00040399311349293625
Crossover (without 1) - Small (with 1),-0.6247250249438298,0.2736559382058325,-2.282884957803977,0.022437145766717403,0.0658124562012355
Crossover (without 1) - Small (without 1),-1.1856630815026228,0.3081909834645963,-3.847169920981244,0.00011949010000678051,0.0005973077382535448
Small (with 1) - Small (without 1),-0.560938056558793,0.28975631152680775,-1.935895903709749,0.05288045156044752,0.10296456096365818
