Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),0.21692100156064342,0.3244339183138407,0.6686138203059434,0.503741854275225,0.503741854275225
Crossover (with 1) - Small (with 1),-0.7305092582983451,0.3290585462793537,-2.2199978288306803,0.026418914997155207,0.10156117570932435
Crossover (with 1) - Small (without 1),0.630823787012517,0.35315460480669764,1.7862538911472046,0.07405815890002243,0.2061268241865963
Crossover (without 1) - Small (with 1),-0.9474302598589885,0.32496905882000043,-2.9154475915313767,0.0035517875454567083,0.017633233049369083
Crossover (without 1) - Small (without 1),0.41390278545187353,0.34281850585907647,1.2073525156253317,0.22729641414586998,0.4029291684081691
Small (with 1) - Small (without 1),1.361333045310862,0.3331128691067116,4.086702050753745,4.3754844238907964e-05,0.00026250034981283835
