Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Crossover (with 1) - Crossover (without 1),1.579645207123551,1.8668593275427177,0.8461511715522686,0.3974684172801697,0.7812543383979735
Crossover (with 1) - Small (with 1),-0.620429686856419,1.98030211697417,-0.3133005219448097,0.7540523536280692,0.7812543383979735
Crossover (with 1) - Small (without 1),3.1502779752197814,1.9591705325488202,1.6079651683620246,0.10784280758140552,0.4347938155731922
Crossover (without 1) - Small (with 1),-2.20007489397997,1.907432065176563,-1.1534224123344168,0.24873704665900842,0.6814571268935044
Crossover (without 1) - Small (without 1),1.5706327680962304,1.8934448818536196,0.8295106887709524,0.40681549099955516,0.7812543383979735
Small (with 1) - Small (without 1),3.7707076620762003,1.851979293354998,2.036042020343156,0.0417461359597604,0.22574596916116213
