condition,count,mean,std,min,25%,50%,75%,max,sem
Crossover (with 1),21.0,478.9893617105365,12.100427837403691,451.5487898259728,474.19458920471857,480.9708553055748,483.92523390323385,498.93689959744927,2.6405298336311045
Crossover (without 1),20.0,479.9520284936131,15.468791914836107,447.8136339656512,470.64874830281667,481.21572390554513,485.3033109736888,513.9335938818232,3.4589270251372697
Small (with 1),20.0,483.08859749610303,12.012984241199023,456.7158796430834,479.316574626807,483.5212938086253,489.9756819589763,501.1070559953589,2.6861849375954736
Small (without 1),18.0,486.9445418410204,18.12953674551804,444.9960015781608,479.52943816381094,486.1785065484421,497.7039102052424,526.4884914046999,4.273172790842167
