Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Crossover (with 1),Crossover (without 1),True,True,-0.5163959057676624,23.0,two-sided,0.6105075533169108,0.8747136725239998,fdr_bh,0.242,-0.028701820148056494,-0.5288431589753686,0.31802541324318234
condition,Crossover (with 1),Small (with 1),True,True,-0.6356525241983543,23.0,two-sided,0.531277339318238,0.8747136725239998,fdr_bh,0.258,-0.10976968889595375,-0.5537885315939018,0.2942844752608844
condition,Crossover (with 1),Small (without 1),True,True,0.1594405399134957,23.0,two-sided,0.8747136725239998,0.8747136725239998,fdr_bh,0.217,0.03723067866609195,-0.3898291051483888,0.4549204329987087
condition,Crossover (without 1),Small (with 1),True,True,-0.433446199015553,23.0,two-sided,0.6687288112189804,0.8747136725239998,fdr_bh,0.234,-0.0818615647732503,-0.5115653788213469,0.33461170906518806
condition,Crossover (without 1),Small (without 1),True,True,0.2546022511375956,23.0,two-sided,0.8012929347930265,0.8747136725239998,fdr_bh,0.221,0.060958535624210615,-0.3705775290368536,0.47451846281202814
condition,Small (with 1),Small (without 1),True,True,0.5819950524025436,23.0,two-sided,0.5662316382523607,0.8747136725239998,fdr_bh,0.25,0.12490006995883154,-0.30495098152235645,0.5425494667241212
