Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Crossover (with 1),Crossover (without 1),True,True,,3.0,two-sided,,,fdr_bh,nan,0.0,,
condition,Crossover (with 1),Small (with 1),True,True,-1.0,3.0,two-sided,0.39100221895577053,0.8250422434328517,fdr_bh,0.613,-0.3216337604513384,-2.1877470224214317,1.1877470224214317
condition,Crossover (with 1),Small (without 1),True,True,0.20851441405707477,3.0,two-sided,0.8481818836528088,0.8481818836528088,fdr_bh,0.436,0.19127301391900148,-1.4398255934764694,1.065191268843792
condition,Crossover (without 1),Small (with 1),True,True,-1.0,3.0,two-sided,0.39100221895577053,0.8250422434328517,fdr_bh,0.613,-0.3216337604513384,-2.1877470224214317,1.1877470224214317
condition,Crossover (without 1),Small (without 1),True,True,0.20851441405707477,3.0,two-sided,0.8481818836528088,0.8481818836528088,fdr_bh,0.436,0.19127301391900148,-1.4398255934764694,1.065191268843792
condition,Small (with 1),Small (without 1),True,True,0.7745966692414834,3.0,two-sided,0.495025346059711,0.8250422434328517,fdr_bh,0.538,0.6396021490668313,-0.745417940275266,1.1204637250260623
