condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 6,11.0,2.119502343914614,1.8658920344308423,0.3371926266013496,0.6654948299616138,2.022277744698711,2.8833610329487205,6.640128278991881,0.5625876161381821
4 to 6,13.0,1.672871472944386,1.177840486862782,0.2151575247273576,0.5786845321837778,1.5946612574754082,2.5543805368070185,3.710665416281421,0.3266741745924023
5 to 6,12.0,1.6695651631343218,0.7823606306383317,0.4686830315993278,1.182034275774859,1.635508352379784,2.1634053014204433,3.20946200055472,0.22584806035120308
Cardinality6,13.0,1.4501564021250322,1.18576529464989,-0.0339962432878102,0.2882891469581586,1.4042849763041283,2.2929735500330404,3.4490563495419897,0.3288721208096803
