Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,3 to 6,4 to 6,True,True,1.1204807731573196,23.0,two-sided,0.27407289764674464,0.5166911853875528,fdr_bh,0.376,0.1639259634924091,-0.19903244844893253,0.6564668085880357
condition,3 to 6,5 to 6,True,True,-0.6622661785325219,23.0,two-sided,0.5143824905231558,0.6172589886277869,fdr_bh,0.262,-0.12936971616355908,-0.5593722956503224,0.2890032604323849
condition,3 to 6,Cardinality6,True,True,-0.9652481809810249,23.0,two-sided,0.3444607902583685,0.5166911853875528,fdr_bh,0.326,-0.19487315665911703,-0.6233718980872148,0.22931097832835798
condition,4 to 6,5 to 6,True,True,-1.328233618553056,23.0,two-sided,0.1971313386326755,0.5166911853875528,fdr_bh,0.468,-0.2946364745382499,-0.7010774781777984,0.15882837406688255
condition,4 to 6,Cardinality6,True,True,-1.7540065853632092,23.0,two-sided,0.09274661080249257,0.5166911853875528,fdr_bh,0.807,-0.3604619028124367,-0.7936202865725526,0.07755009663566459
condition,5 to 6,Cardinality6,True,True,-0.3372121544821021,23.0,two-sided,0.7390149268811169,0.7390149268811169,fdr_bh,0.226,-0.06595917109243034,-0.491595984071138,0.35392969848018374
