condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 6,24.0,-1.7378445992091303,2.4587190898533064,-4.883117835575449,-3.766645624863367,-2.0783906963429124,0.015633625845448723,4.766621362078847,0.5018839325817388
4 to 6,24.0,-1.1535114570098528,2.1384356727871987,-4.446391563921792,-2.491482981046994,-1.518798553212488,-0.05705784718280575,3.098990302827722,0.4365063538411573
5 to 6,24.0,-1.639895570953371,1.8542531350552636,-5.346110321161053,-2.196792549065799,-1.18487377022287,-0.0939922760989522,1.087960854545716,0.37849783623678496
Cardinality6,24.0,-2.2044529978989935,2.3122223570003766,-7.149755325060925,-3.951817188402633,-1.5837808045717945,-0.17579229751355727,0.9552838258232742,0.4719804122088639
