condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 6,24.0,3.4554732870940215,2.9485253112590994,-3.845119586926148,1.73236991562028,3.573016653156367,4.9124441608828295,10.291566969130308,0.6018652088554785
4 to 6,24.0,4.169927161558765,3.490374423692153,-1.4176883510541545,1.468073535776083,3.543983319325015,7.301352884234607,9.552465780316782,0.7124696957755563
5 to 6,24.0,1.2712647564183308,3.3540605204965033,-4.8628894686087545,-0.5214835321457623,0.989340235875795,2.6241552944263344,9.806745918858772,0.6846447368025159
Cardinality6,24.0,2.2787839636605276,3.581432247097873,-3.425756027648329,-0.4490812961735212,2.313864550688021,4.838108773544439,9.606170970036066,0.7310567961449291
