condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 6,24.0,97.33333333333333,10.192352916329698,84.0,88.0,98.0,108.0,108.0,2.0805053269479834
4 to 6,24.0,98.0,9.287672989786914,84.0,88.0,100.0,108.0,108.0,1.8958383102339513
5 to 6,24.0,97.0,9.079360253272014,84.0,88.0,96.0,108.0,108.0,1.8533166509519223
Cardinality6,24.0,97.83333333333333,9.725210030890208,84.0,90.0,102.0,108.0,108.0,1.9851501847564696
