condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 6,23.0,-4.629069412337191,2.4080485303071955,-10.451988543835585,-6.055885155604491,-4.134487237554906,-3.0347898366242623,-1.422966431638072,0.5021128283180049
4 to 6,22.0,-4.022976620489308,2.0984566555681865,-8.65986164126822,-4.873577923993282,-3.708571281498819,-2.4398700877364927,-1.1068437486275016,0.44739246220833584
5 to 6,22.0,-4.033939098848762,2.066640728896501,-8.41821930420353,-5.622481262504039,-3.7232042256402855,-2.663904461475177,-0.9891834084845677,0.440609283850415
Cardinality6,22.0,-3.475963466048405,2.1320105587376283,-7.460652140609293,-4.778670613445312,-3.0270236957031513,-1.8694850745910103,-0.3708877096007252,0.45454617840058775
