condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 6,11.0,91.62526231572386,7.200164239253058,78.68400123218352,86.91030034762733,94.08704922891536,97.94157784554808,99.69407035561764,2.17093120095792
4 to 6,13.0,93.9367639959084,7.546537899102521,77.88592650574157,90.92183306357066,93.75843004798604,99.30522108400028,105.13996902256956,2.0930330267266495
5 to 6,12.0,92.60017779757027,5.881941634435448,82.30114500485061,89.54734074171614,92.02423292226199,93.82628523949876,105.10213318654544,1.6979702929994853
Cardinality6,13.0,92.49189014934285,8.353354695494001,78.14627303418706,88.41735188739283,91.93558346175952,97.71108623357266,106.9706503885658,2.316803744364731
