condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 6,19.0,3.105050312294291,2.027497379321454,0.2889058823389863,1.911155634714895,2.6533461525368613,4.130868241246913,8.995316165977018,0.46513979919767223
4 to 6,18.0,3.6789929840336217,2.5084356586066185,0.1676040429949566,1.8526978673074581,3.4191694131032015,5.679404514602338,7.421665707529347,0.5912439547902946
5 to 6,8.0,3.2295128203123085,3.09563633320471,0.4548453139098997,1.012012198185889,1.4799685071483513,5.738202436604247,8.223086282587978,1.0944727216482544
Cardinality6,14.0,3.1315592790705713,2.188700919750705,0.4910704165611352,1.3298264434747682,2.6888299911391784,4.164450261391233,8.390891544352518,0.584954925987439
