condition,count,mean,std,min,25%,50%,75%,max,sem
2a,19.0,10.362587322275338,3.2365012943993103,5.203806483843151,8.821114452878628,10.194166788806166,11.979021727496804,20.638599357486974,0.7425043196276409
2b,15.0,8.349801168152853,4.952513047586601,1.661437026207327,4.56747777714669,8.463514387327901,12.282685027829858,16.894180896019428,1.27873337034519
2c,12.0,7.883623024663702,3.0221359124908416,4.116875860762656,5.2994747362153465,7.84616636345446,9.684277347100725,13.43162314920834,0.8724154913021113
2d,9.0,10.771838331015978,3.8649939216847145,5.444474958141049,7.961890527295172,10.953379815592587,13.753671822907185,16.627890704745944,1.288331307228238
2e,14.0,9.842852113812897,4.719809457083794,2.1943801326684147,5.995024548807684,9.327229866044311,13.542483195368769,17.71749651047863,1.2614221370902199
