condition,count,mean,std,min,25%,50%,75%,max,sem
2a,19.0,6.244551260145446,2.5845903862736743,1.8144149201024276,4.2542309892671,5.9950618075477005,7.139386126090757,11.369658027404167,0.5929457002217737
2b,15.0,5.127493379337836,4.362357836535657,0.0285817113316397,0.7625275551863673,4.50852815892901,9.103283906301115,12.442663337674052,1.1263559500733344
2c,12.0,3.956140062506893,3.3435353474857865,0.3327864271795818,1.512249874874775,2.849823121275504,6.276136549583438,9.87541837822209,0.965195516457974
2d,9.0,6.244018084993889,2.3447252137194776,2.3393582184081576,4.586429079713965,6.971435336493383,7.9244267710106095,9.089522813090351,0.781575071239826
2e,14.0,5.955014985169688,3.787291387397731,0.3146184098441775,2.741208439855747,5.378004066504911,9.243299647315292,12.228834702396224,1.0121961996801463
