condition,count,mean,std,min,25%,50%,75%,max,sem
2a,18.0,-4.131038257191298,2.6138288924792334,-7.951348519273317,-5.8989738179113385,-4.490853489639844,-1.783244501102381,0.0190387049212619,0.616085378244463
2b,15.0,-3.4028471337075974,4.512754553620168,-18.021851690469084,-4.375682622932885,-2.3499934597696046,-0.7224142994099456,0.1528455299792866,1.165188215446173
2c,13.0,-3.1061828462628442,1.9666817636562224,-7.020887080755055,-4.567115718819516,-2.590058959331035,-1.3606101348754176,-0.0559102965372877,0.5454593801063431
2d,11.0,-5.038502639798418,2.8281140471643247,-8.607636499096204,-7.185532002629034,-5.7458292228640255,-3.031493759135177,-0.6063327221085134,0.8527084689797763
2e,12.0,-3.145333171031099,2.284708164798754,-8.784597346105935,-3.7788677658421888,-2.658559390178058,-2.079787584053037,0.0686854509610044,0.6595384369831482
