condition,count,mean,std,min,25%,50%,75%,max,sem
2a,23.0,473.39130434782606,8.494592560376185,464.0,464.0,476.0,484.0,484.0,1.7712449903804264
2b,23.0,472.5217391304348,7.65666415149925,464.0,464.0,472.0,480.0,484.0,1.596524839181675
2c,24.0,477.3333333333333,7.883205409998644,464.0,468.0,482.0,484.0,484.0,1.6091525660037098
2d,20.0,473.8,8.457945501436098,464.0,464.0,472.0,484.0,484.0,1.8912541091199637
2e,22.0,474.90909090909093,9.169873504393617,464.0,464.0,478.0,484.0,484.0,1.9550236000270496
