condition,count,mean,std,min,25%,50%,75%,max,sem
2a,18.0,178.61563301161544,7.487226065040375,165.3389134132178,173.0366037159821,179.38294057129298,183.11717973079155,191.03225836865,1.7647561076222398
2b,15.0,174.89584916258465,8.718603015620658,157.31464029099556,170.13911353552328,176.53659507653123,180.14302734616507,189.2548838485447,2.2511336187795035
2c,13.0,177.99468419320476,9.85563299487852,163.0755391095485,174.2272466662485,177.6899314233502,180.224266822618,199.58379320294296,2.7334607780914792
2d,11.0,179.86685728192327,10.354668622696616,160.91345901178113,175.46523761720852,178.8009953637746,187.57183019920797,193.8569824213527,3.1220500590864377
2e,12.0,179.2761553746344,9.639733793619232,158.88530649564598,173.2063050080949,179.71882228319248,186.33127991932938,191.87570561729893,2.7827514503311983
