condition,count,mean,std,min,25%,50%,75%,max,sem
2a,23.0,120.69565217391305,19.65714023085087,80.0,108.0,128.0,136.0,144.0,4.0987970772736215
2b,23.0,115.1304347826087,22.59385344377393,80.0,96.0,116.0,138.0,144.0,4.711144112119943
2c,24.0,115.83333333333333,19.99927534919087,80.0,100.0,114.0,129.0,144.0,4.082334985911625
2d,20.0,114.8,21.32850822626596,80.0,95.0,118.0,132.0,144.0,4.769199425259415
2e,22.0,106.18181818181819,21.584024876517585,80.0,85.0,100.0,130.0,136.0,4.601729565510865
