condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,20.0,463.2579415344114,19.1621682678612,408.7543767263209,457.8560614628873,462.12051381511486,477.02352903261374,491.2061360911815,4.284791084322708
2 to 3,15.0,456.91706327163877,13.916257591095798,424.1013934156522,449.7478273845126,461.9851991607752,465.34711151695757,478.083962144104,3.5931622594564403
4 to 3,19.0,459.59769718252323,22.5235848493354,408.2099926033285,452.8829595438221,457.09891992774567,474.52120582216344,495.5158575943959,5.167264747606149
5 to 3,20.0,461.34496495179,21.293793998928454,406.8526724432542,447.4230517911825,466.1928106329989,475.4749079423921,496.110526447595,4.761437088048109
6 to 3,19.0,459.96236844056904,23.002823697157044,404.92219939895233,445.2499695353821,458.3187768264063,472.8294706847173,503.49023214557343,5.2772096795784345
Cardinality3,15.0,447.1912589863359,24.667988373699714,398.53746272114273,431.0766529073018,451.4048861774651,465.1392733565042,477.57091806233177,6.369247210385146
