condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,-6.642425734452485,2.548575602510029,-12.649248804134894,-7.371621502840074,-6.293563309698982,-5.5164800934948115,-2.711677464283123,0.5202258164213145
2 to 3,24.0,-4.9516321881103265,2.1959396185303426,-10.609064159283754,-6.24625971112626,-4.932917164736979,-4.105023170073947,-0.1082619620964575,0.44824429761343987
4 to 3,24.0,-6.088224579263918,2.6818513727186013,-11.272543435243955,-7.220925469025331,-6.056643942195269,-4.961637733886926,1.7513004352313228,0.5474306190952667
5 to 3,24.0,-5.959533469654708,2.7039502402049793,-12.10674905969519,-7.463288682604546,-5.816833808209044,-3.97378943426309,-1.7607653186209669,0.5519415315315173
6 to 3,24.0,-6.4453431587530545,2.1792462111193047,-10.344156721757829,-7.711713938164773,-6.56415939601618,-5.090485228026579,-1.5920193803239224,0.44483677009465333
Cardinality3,24.0,-5.179821995195216,1.9484988686143188,-10.833402813503213,-6.342070525214823,-4.94450017809519,-4.045907921798717,-1.5512519934183668,0.3977356660412835
