condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,175.80722969386943,11.218970693361351,152.8002671261287,170.045603549269,174.0840091511372,180.73255129127568,202.5918860556205,2.290062803164475
2 to 3,22.0,174.68500795450976,10.26247818829355,154.17018090487926,168.11626076056442,172.57247517692377,182.79069830378702,197.4243876935905,2.1879677013280125
4 to 3,23.0,176.88084728492328,12.096666974301767,154.61646505741757,170.70218713505193,178.193075754509,180.0529608575596,210.9650974705673,2.5223294261901015
5 to 3,24.0,176.22874339973657,12.07517745256232,149.93660210055705,171.2222932683926,175.70410047561032,179.17398359924397,214.66097418332916,2.4648352760281758
6 to 3,23.0,177.0228151132188,10.578830252192237,159.35499472907804,170.71930929357393,175.51499068759392,181.86181873651816,206.7338169810874,2.205838591445119
Cardinality3,23.0,175.36284621591497,14.30687443501566,147.79597128292104,168.9905986061275,176.28406482410682,178.40206327487516,212.45022252372863,2.9831895398054322
