Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 3,2 to 3,True,True,1.8318140553232944,2.0,two-sided,0.20844765018637398,0.9052410234700892,fdr_bh,1.038,1.3630815659953075,-1.0302754985958802,1.4849312103377752
condition,1 to 3,4 to 3,True,True,0.44506233183068605,2.0,two-sided,0.6998080483567195,0.9052410234700892,fdr_bh,0.508,0.36117867010131627,-0.7270012071390336,1.436984480644632
condition,1 to 3,5 to 3,True,True,0.7373495280888549,2.0,two-sided,0.5376809387298506,0.9052410234700892,fdr_bh,0.576,0.7666092104814953,-0.5655633569471332,0.8736107538439062
condition,1 to 3,6 to 3,True,True,0.4984663605939802,2.0,two-sided,0.6675759544092466,0.9052410234700892,fdr_bh,0.518,0.13513795678445625,-0.23605185285278218,1.6273214969039027
condition,1 to 3,Cardinality3,True,True,0.4327917221740466,2.0,two-sided,0.7073665901032047,0.9052410234700892,fdr_bh,0.506,0.1112725860095031,-1.1488467253676427,0.7218080700741447
condition,2 to 3,4 to 3,True,True,-2.3173999590861287,2.0,two-sided,0.14639459200576302,0.9052410234700892,fdr_bh,1.307,-1.6834630680724252,-1.4182625887422202,0.7400963429931369
condition,2 to 3,5 to 3,True,True,-1.1693151196688807,2.0,two-sided,0.3627779449856453,0.9052410234700892,fdr_bh,0.726,-1.0073105990231774,-0.5322005683326176,0.9113076151911452
condition,2 to 3,6 to 3,True,True,-1.0347402968520136,2.0,two-sided,0.4095086320698589,0.9052410234700892,fdr_bh,0.673,-0.8076989615619964,-0.7472142776450901,0.790300171007863
condition,2 to 3,Cardinality3,True,True,-0.967015115381384,2.0,two-sided,0.435556517876202,0.9052410234700892,fdr_bh,0.649,-0.7418713251858992,-1.2393647629310656,0.6500492410516313
condition,4 to 3,5 to 3,True,True,1.1655154041892184,2.0,two-sided,0.3640102506448897,0.9052410234700892,fdr_bh,0.724,0.5914021588902989,-0.6126047397076543,0.8220253888906407
condition,4 to 3,6 to 3,True,True,-0.1324777780163473,2.0,two-sided,0.9067323910478167,0.9674788206253699,fdr_bh,0.471,-0.11957995624551061,-0.6037635311135772,0.9447008616776629
condition,4 to 3,Cardinality3,True,True,-0.1595016997238531,2.0,two-sided,0.8879258279304671,0.9674788206253699,fdr_bh,0.472,-0.12458177833326545,-1.0387354735766765,0.6490971829976839
condition,5 to 3,6 to 3,True,True,-0.40578962536358326,2.0,two-sided,0.7241928187760713,0.9052410234700892,fdr_bh,0.501,-0.41853911589291676,-0.47126522888508504,0.7428826882340532
condition,5 to 3,Cardinality3,True,True,-0.40914118178541276,2.0,two-sided,0.7220901046089772,0.9052410234700892,fdr_bh,0.501,-0.3957249195159427,-0.8004997685216186,0.5484431794678217
condition,6 to 3,Cardinality3,True,True,-0.04601623338136537,2.0,two-sided,0.9674788206253699,0.9674788206253699,fdr_bh,0.468,-0.012510179645321303,-1.0490017326108898,0.4169942289674734
