condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,-4.119933342554977,1.7047479745019494,-8.465750688996629,-4.820792275179177,-3.980004896599503,-3.340132681373891,-1.1507450054249546,0.34798022313107707
2 to 3,22.0,-3.1176620403431827,1.4039520399314904,-5.707980107529349,-3.916164347482461,-3.267494897139959,-2.274228248039423,-0.3292359999830574,0.29932358064231435
4 to 3,23.0,-3.9159537467504446,1.887544045589446,-8.150615930495192,-4.5726858870859495,-3.5692776401356268,-2.7885060091031617,-0.7271040033785916,0.3935801406730038
5 to 3,24.0,-3.546371791283326,2.244173238923811,-8.409944674594737,-4.9700668853889765,-3.0572101310874507,-2.252579923574255,-0.1119928548944596,0.45808994414769816
6 to 3,23.0,-4.108688399760174,1.8560182749967324,-8.148791705895647,-5.0734171662661165,-4.130482934836257,-3.189821524892688,-0.8206103307454715,0.3870065630901664
Cardinality3,23.0,-2.9100435978529084,1.6938085439289174,-7.137966603119905,-3.7251730793457742,-2.8760510327199134,-1.3586288789753782,-0.4022662543553424,0.35318349606220517
