condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,4.985525030487398,3.980259223055445,-1.0726013030976989,2.3278745045687304,4.2609777532795805,6.336569896162056,15.567573757001798,0.8124670117077044
2 to 3,24.0,4.549250677037908,4.115852854146483,-3.393827681149092,1.5585526714917857,3.7355761581721185,6.9530400954246705,13.696608421568234,0.8401449457530563
4 to 3,24.0,4.80017473815542,3.4873299472990986,-1.8565287425531003,2.547323458438537,4.566419001236817,7.25218749760067,11.65209652696666,0.7118482446341453
5 to 3,24.0,4.656698352297621,3.257413013578811,-3.3049072095367578,2.9783667472203548,4.688618139246849,7.242333624069532,10.281692070540792,0.6649166470641449
6 to 3,24.0,5.167056983344774,4.217056058121662,-2.212144991319004,3.6287442896840063,4.8201761191785595,8.349701744624165,14.263214866903953,0.8608029632592228
Cardinality3,24.0,3.3414709996964738,3.269589126993269,-5.2117074091146325,1.5542332885582517,3.623035147638563,4.434268017714636,9.60470479909227,0.6674020858071181
