condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 3,24.0,168.83333333333334,22.441550490235677,140.0,154.0,166.0,182.0,216.0,4.58086231149859
2 to 3,24.0,171.66666666666666,21.031377524539614,140.0,156.0,166.0,184.0,208.0,4.293011960246704
4 to 3,24.0,178.0,19.94775785591606,148.0,160.0,176.0,192.0,216.0,4.071819021632412
5 to 3,24.0,174.33333333333334,16.884947417015024,140.0,167.0,172.0,184.0,208.0,3.446625458784301
6 to 3,24.0,176.16666666666666,17.153188743145428,152.0,164.0,176.0,185.0,216.0,3.50137999019655
Cardinality3,24.0,172.16666666666666,21.24733572385768,140.0,162.0,170.0,177.0,216.0,4.337094243088331
