Source,SS,DF,MS,F,p-unc,ng2,eps
condition,579.964747036625,5,115.992949407325,0.39788914977577416,0.8476810571467331,0.026045151438358543,0.5757301386243429
Error,13118.434433990264,45,291.5207651997836,,,,
