Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 3,2 to 3,True,True,-0.10237254750871393,20.0,two-sided,0.919480448195106,0.9907754210002296,fdr_bh,0.229,-0.013181260324901963,-0.4819041476617525,0.4051724258581674
condition,1 to 3,4 to 3,True,True,0.011706938447305875,20.0,two-sided,0.9907754210002296,0.9907754210002296,fdr_bh,0.228,0.002754007330811357,-0.5092018556830635,0.356915664403366
condition,1 to 3,5 to 3,True,True,0.11386253369863619,20.0,two-sided,0.9104820292281335,0.9907754210002296,fdr_bh,0.229,0.023534036874132674,-0.46897911969049505,0.3760029750001805
condition,1 to 3,6 to 3,True,True,-0.812751349252888,20.0,two-sided,0.4259301260893772,0.9907754210002296,fdr_bh,0.306,-0.15958733847794715,-0.6796716896404877,0.1976618520407459
condition,1 to 3,Cardinality3,True,True,0.44949108362712537,20.0,two-sided,0.657910797144051,0.9907754210002296,fdr_bh,0.249,0.09372666867051077,-0.4029443757975086,0.46210967666215236
condition,2 to 3,4 to 3,True,True,0.07343708639274127,20.0,two-sided,0.9421878148681326,0.9907754210002296,fdr_bh,0.228,0.016394954445762635,-0.4391984801800503,0.47124905229545494
condition,2 to 3,5 to 3,True,True,0.16102752700536507,20.0,two-sided,0.8736871932781722,0.9907754210002296,fdr_bh,0.23,0.0369414892719248,-0.4097377690613893,0.47726523939791304
condition,2 to 3,6 to 3,True,True,-0.7762380631328785,20.0,two-sided,0.4466916998530157,0.9907754210002296,fdr_bh,0.298,-0.14300631980538606,-0.5679942454044121,0.3221007767879036
condition,2 to 3,Cardinality3,True,True,0.5413169818688672,20.0,two-sided,0.5942683048014488,0.9907754210002296,fdr_bh,0.26,0.10475725824971714,-0.3434291311060753,0.5455831925472303
condition,4 to 3,5 to 3,True,True,0.11271043138625907,20.0,two-sided,0.9113837652646191,0.9907754210002296,fdr_bh,0.229,0.021642800008583523,-0.3767340262500789,0.4888095311863234
condition,4 to 3,6 to 3,True,True,-0.9364960273708469,20.0,two-sided,0.36018943787772584,0.9907754210002296,fdr_bh,0.336,-0.17003200494123852,-0.7315942195584706,0.17232487911995437
condition,4 to 3,Cardinality3,True,True,0.3786934655909995,20.0,two-sided,0.7089056650645942,0.9907754210002296,fdr_bh,0.243,0.09415984761768777,-0.36875210614369985,0.5192526584306035
condition,5 to 3,6 to 3,True,True,-1.1876764185085156,20.0,two-sided,0.2488751249081965,0.9907754210002296,fdr_bh,0.423,-0.19334836115048526,-0.7293754007778566,0.1532488360086765
condition,5 to 3,Cardinality3,True,True,0.3618370074873389,20.0,two-sided,0.7212686542648581,0.9907754210002296,fdr_bh,0.241,0.07571275713913235,-0.36075245821269375,0.5052401312935035
condition,6 to 3,Cardinality3,True,True,1.4458577005317783,20.0,two-sided,0.1637063931301188,0.9907754210002296,fdr_bh,0.562,0.242096916386148,-0.21097808764910292,0.6883112931475941
