Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 3,2 to 3,True,True,-0.7263480942988663,23.0,two-sided,0.47495308709577433,0.6554690966944244,fdr_bh,0.273,-0.1302807973376963,-0.5728424143413757,0.2763120465621789
condition,1 to 3,4 to 3,True,True,-1.8678042655500764,23.0,two-sided,0.07458362516048586,0.559377188703644,fdr_bh,0.953,-0.4317524834286547,-0.8186030509379908,0.056075152606060996
condition,1 to 3,5 to 3,True,True,-1.3984732162657925,23.0,two-sided,0.17531054424305648,0.5764896852905322,fdr_bh,0.508,-0.2769586819347357,-0.716241641102752,0.145317341302742
condition,1 to 3,6 to 3,True,True,-1.912336325908776,23.0,two-sided,0.06836712441195514,0.559377188703644,fdr_bh,1.019,-0.3671592032087158,-0.8284074558819997,0.04769942003779715
condition,1 to 3,Cardinality3,True,True,-0.8797099730072091,23.0,two-sided,0.3881157334477038,0.6554690966944244,fdr_bh,0.304,-0.15253713363334226,-0.605223411568229,0.24608331898402472
condition,2 to 3,4 to 3,True,True,-1.267156483648109,23.0,two-sided,0.21778016300083836,0.5764896852905322,fdr_bh,0.437,-0.30899237699196225,-0.6879248275892704,0.1706103593897299
condition,2 to 3,5 to 3,True,True,-0.6530080144804246,23.0,two-sided,0.5202257949649834,0.6554690966944244,fdr_bh,0.261,-0.13982699512816296,-0.5574291589935016,0.2908397534226669
condition,2 to 3,6 to 3,True,True,-0.994323175706133,23.0,two-sided,0.33041203458124146,0.6554690966944244,fdr_bh,0.335,-0.23449100126057976,-0.6295549435590327,0.22362420690840468
condition,2 to 3,Cardinality3,True,True,-0.09689702018860792,23.0,two-sided,0.9236475854046713,0.9236475854046713,fdr_bh,0.216,-0.023652256130064206,-0.4420832842473825,0.402525241404341
condition,4 to 3,5 to 3,True,True,0.7722140564382318,23.0,two-sided,0.44785037592844334,0.6554690966944244,fdr_bh,0.281,0.19841361452421336,-0.26725026900911975,0.5825053374221929
condition,4 to 3,6 to 3,True,True,0.5145582966974868,23.0,two-sided,0.6117711569147961,0.6554690966944244,fdr_bh,0.242,0.09855029131038244,-0.31839220353833014,0.5284597485090763
condition,4 to 3,Cardinality3,True,True,1.3608052747281296,23.0,two-sided,0.1867616291664248,0.5764896852905322,fdr_bh,0.486,0.2830644284560621,-0.1525579110944435,0.7081043381564098
condition,5 to 3,6 to 3,True,True,-0.5772811295846608,23.0,two-sided,0.569357894672303,0.6554690966944244,fdr_bh,0.25,-0.10771896549552414,-0.5415632878966508,0.30588925362666525
condition,5 to 3,Cardinality3,True,True,0.5691604887655423,23.0,two-sided,0.5747639985876496,0.6554690966944244,fdr_bh,0.249,0.11290307468102084,-0.3075060619353459,0.5398648584734552
condition,6 to 3,Cardinality3,True,True,1.231455852429764,23.0,two-sided,0.2305958741162129,0.5764896852905322,fdr_bh,0.421,0.20715642331520745,-0.17751158732915856,0.6802513338653289
