condition,count,mean,std,min,25%,50%,75%,max,sem
54 Correct,24.0,183.5,19.642456235321532,152.0,168.0,182.0,201.0,212.0,4.009499589290631
54 Incorrect,17.0,185.1764705882353,16.233588998268555,152.0,176.0,184.0,196.0,212.0,3.9372236542779993
