condition,count,mean,std,min,25%,50%,75%,max,sem
54 Correct,21.0,489.7563256880028,16.09920529026795,452.3494986071647,483.4007588956397,488.5240390538247,502.0219569436496,517.7717545204742,3.5131346129184022
54 Incorrect,10.0,485.72605278197705,22.078752147583636,453.2498055811423,474.350446675781,485.3641176326415,496.8431825767027,529.5872657392023,6.981914468069832
