condition,count,mean,std,min,25%,50%,75%,max,sem
54 Correct,24.0,109.0,7.757184608057118,100.0,100.0,108.0,116.0,120.0,1.5834286775259554
54 Incorrect,17.0,111.52941176470588,8.931108883131643,100.0,100.0,116.0,120.0,120.0,2.1661120752378795
