condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality (no change),13.0,2.47236819118223,1.685366916055089,0.7019103020561683,1.0368618751552094,1.932409418065492,3.3217334122229136,5.7278612641842805,0.46743667952363355
Decrease by 1,13.0,2.2863926213739805,1.8548928149070525,0.5221947725194394,0.9426606101677084,1.423749748998874,3.3755156664930075,5.894842708079848,0.5144547042028549
Decrease by 2,16.0,2.3731731993176313,1.3170713995008076,0.6382070893678254,1.2138871740622443,2.3560807787653713,3.0302749140734084,5.511741571844112,0.32926784987520197
Decrease by 3,18.0,2.5221428054921495,1.8991098026175113,0.5558204578423089,1.2396434214427414,2.0280531216510935,2.7658900128714397,8.211771319402985,0.4476244732162293
Increase by 1,15.0,1.766570933466667,1.2787204477625034,0.2649924582291327,0.7821864815905117,1.018572624207464,2.6635039848482314,4.073723397695783,0.33016419990927115
Increase by 2,13.0,2.04883654915641,1.3790659339860751,0.3556974598911575,1.006214429784621,2.0901755810609304,2.777210861639264,4.69753324207216,0.38248407209480234
Increase by 3,13.0,2.250730397032752,1.459120837684466,0.5078901482855868,1.2227064550768656,1.8368907923618385,3.023491677374999,5.724228774319959,0.404687307489947
