condition,count,mean,std,min,25%,50%,75%,max,sem
"Cardinality (no change, no 1)",24.0,1.3289008381998388,2.7894553838793823,-4.732578294690309,0.29987277577455773,1.4699572709427002,2.523133331477233,6.875079410552654,0.5693951958969882
Decrease by 1 (no 1),24.0,3.3048239572627516,3.255948892079334,-2.961276661741401,1.4112691058226683,2.914236812600355,5.271641862362022,9.463795856755288,0.6646177845145483
Decrease by 2 (no 1),24.0,3.5568088985022874,3.104254527844158,-1.4937967902117706,1.9530085013388034,3.483140821698761,5.74933098238156,8.739050297809035,0.6336533020785419
Decrease by 3 (no 1),24.0,4.1458084263650985,3.757459476935153,-1.4146956611479868,1.5257800784295497,3.9989468770255616,6.1566347285547,13.583271195713426,0.7669882039730086
Increase by 1 (no 1),24.0,2.413112439053634,3.446540339677052,-3.75634236969724,0.29499455117894346,1.945051436744701,5.1275025817043804,8.977748663822137,0.7035221008439492
Increase by 2 (no 1),24.0,3.8000364686426766,3.5282874828804904,-3.2906013496768507,1.0654247118392197,3.4766491198709124,6.75985980494601,10.746651150775255,0.7202086665755033
Increase by 3 (no 1),24.0,3.986386397999535,2.391888154621447,0.8070724175135303,2.1992294991482293,3.56497810021499,5.541094070563991,9.398247882248752,0.488242125052485
