condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,24.0,3.7292002614197695,3.4579113025311563,-1.6622487285788945,1.2209960868212635,3.9733382780949906,5.125642114301646,13.378663298619712,0.7058431889170073
5 to 2,24.0,2.084569451539081,2.217525369096846,-1.414189209951775,0.026241091734462166,2.4005472651642914,3.9777555695570257,6.196534610977822,0.4526504704970171
6 to 3,24.0,2.0359982601163344,2.231385323116212,-0.9982577774147784,0.4281241268885184,1.4583431802038556,2.986504068470075,8.169367511709694,0.45547962176417406
