condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,24.0,5.297413808430485,3.4508685281362674,-1.204002653277548,3.0358505076948417,4.897453019520434,8.599733015524526,12.02700164821976,0.7044055886135892
5 to 2,24.0,4.532621965548147,3.5887159118895933,-2.274762046105211,2.68531888341297,4.127300709405606,7.196183583675938,13.529785648869336,0.7325435679946949
6 to 3,24.0,5.167056983344774,4.217056058121662,-2.212144991319004,3.6287442896840063,4.8201761191785595,8.349701744624165,14.263214866903953,0.8608029632592228
