condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,18.0,183.11392407296339,13.123043059527376,162.6078418617307,171.40657385406928,185.12768949098898,192.52817379647541,207.5850857494528,3.0931309123982893
5 to 2,24.0,178.48931315538343,9.773895718140379,158.83092804212333,174.4861943796468,179.90821477933486,186.1836580829118,196.24148076033708,1.99508810905144
6 to 3,24.0,181.58525323651284,12.069052362903543,163.4253126503329,174.75240611815798,179.69573608995125,186.11017358734912,217.2102154722974,2.463584997337108
