condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,17.0,114.7573842142856,3.4451183687016416,108.83399428390338,112.2954285455881,114.67817006543048,117.02776048908896,119.93664553044384,0.8355639368772037
5 to 2,15.0,113.0493800265697,6.942043350213756,98.47272621816198,110.19006922327449,114.1087729886561,117.21362832765615,125.15273528982824,1.7924278856018547
6 to 3,12.0,110.5585843217438,8.42370264631291,98.2376733310078,106.03591057285892,109.79016869102173,119.2029613598202,122.79039264982195,2.4317134952110604
