condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,24.0,107.33333333333333,12.239162612257235,92.0,92.0,110.0,120.0,120.0,2.4983086065816225
5 to 2,24.0,103.16666666666667,10.145320903346727,92.0,92.0,100.0,112.0,120.0,2.070904957499298
6 to 3,24.0,105.33333333333333,10.528085282241255,92.0,98.0,104.0,116.0,120.0,2.149036409166375
