condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,21.0,468.9608327754021,21.980520655357434,439.26356044827975,450.65736050651566,467.5215542156127,479.6352349764194,513.4020851917963,4.796542843700753
5 to 2,18.0,462.15726248536976,24.52418086872566,405.9637680693737,453.5920493931718,463.20329054934086,472.9442829868661,518.663017681022,5.780404865107106
6 to 3,19.0,458.045073950367,24.054888975458454,402.5357295752443,441.87941658167983,455.8599526663997,470.8983476988733,502.2801405152868,5.518570007479685
