condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,24.0,-2.6468762439531988,2.6753242442995666,-8.535146583450976,-3.5764030591553655,-2.0891787232873744,-1.2617922397693109,2.6909857060943256,0.5460982745859121
5 to 2,24.0,-2.1424620184823637,2.454521765304886,-6.226497102460308,-3.5668815499051387,-2.4670130450048697,-0.44230987122837934,2.528816003506511,0.5010271572960313
6 to 3,24.0,-1.8301195109367843,1.7613501884448433,-6.4063805513545695,-2.561385225144851,-2.0349818751168764,-0.6772463295073929,1.1303679586519382,0.3595341016704051
