Source,SS,DF,MS,F,p-unc,ng2,eps
condition,94.05667587335985,2,47.028337936679925,20.40450369924186,1.5063483624568144e-06,0.3378860705127813,0.840437472480821
Error,78.36326300386946,34,2.3048018530549843,,,,
