analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
large_increasing_vs_decreasing_ACC1,P1,Large_Increasing,24,104.0,84.50722664760289,116.90728981649463,32.400063168891734,0.3794238446191472,0.6762315769138895,97.06916403517477,96.0,E71;E75;E76;E70;E83;E74;E81;E82
large_increasing_vs_decreasing_ACC1,P1,Large_Decreasing,24,104.0,84.50722664760289,116.90728981649463,32.400063168891734,0.32986789626825674,0.7315630073308123,109.22952752124769,112.0,E71;E75;E76;E70;E83;E74;E81;E82
large_increasing_vs_decreasing_ACC1,N1,Large_Increasing,24,172.0,137.97399905036366,206.86538929211815,68.8913902417545,-3.967446908856812,-4.485201126016098,170.43551851038626,156.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
large_increasing_vs_decreasing_ACC1,N1,Large_Decreasing,24,172.0,137.97399905036366,206.86538929211815,68.8913902417545,-3.6316776808274747,-4.4303859552415235,172.9625713576211,176.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
large_increasing_vs_decreasing_ACC1,P3b,Large_Increasing,24,520.0,451.2942984123646,548.6491863581334,97.35488794576884,1.9379128967756694,2.3032178773142893,502.1586139192993,508.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
large_increasing_vs_decreasing_ACC1,P3b,Large_Decreasing,24,520.0,451.2942984123646,548.6491863581334,97.35488794576884,2.0565235508626944,2.235553580508161,498.49781098309893,480.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
large_increasing_vs_decreasing_ACC1,Fz,Large_Increasing,24,104.0,87.49701690031407,115.73434973212366,28.237332831809596,-0.9347393416491437,-0.47440534064522105,104.0,112.0,E11;E4;E5;E12;E19;E18;E16;E10
large_increasing_vs_decreasing_ACC1,Fz,Large_Decreasing,24,104.0,87.49701690031407,115.73434973212366,28.237332831809596,-0.710161930129786,-0.09818276342966635,104.0,88.0,E11;E4;E5;E12;E19;E18;E16;E10
