condition,count,mean,std,min,25%,50%,75%,max,sem
6a,24.0,102.16666666666667,15.242009072944095,84.0,87.0,102.0,114.0,124.0,3.111262073632059
6b,24.0,103.33333333333333,13.939829288040444,84.0,91.0,104.0,112.0,124.0,2.845455738100301
6c,24.0,105.66666666666667,14.442288951025995,84.0,91.0,108.0,116.0,124.0,2.94801988732075
6d,24.0,104.16666666666667,12.22850080279909,84.0,99.0,102.0,112.0,124.0,2.4961322738393523
