condition,count,mean,std,min,25%,50%,75%,max,sem
6a,12.0,375.30155128473956,13.20066667302922,345.4493893034465,368.6951319455645,381.15439918393423,383.025415747259,392.2295281105697,3.8107042285779693
6b,11.0,381.63906360188315,11.120371003156158,366.1704492996514,373.12368018918113,382.42517827003945,389.1544984689654,401.55894524300464,3.352918013365188
6c,5.0,367.86891864084686,15.213633786327796,349.42104850135115,353.15667735060634,378.0985391720821,378.4693482611967,380.198979918998,6.803743866203289
6d,14.0,376.0408445985795,10.693715551113046,359.4648022810704,367.24744102190806,376.38409554666794,384.7539667461679,395.0635796602669,2.8580156988486793
