condition,count,mean,std,min,25%,50%,75%,max,sem
6a,24.0,92.0,24.086799559997136,56.0,70.0,96.0,113.0,120.0,4.916697371557279
6b,24.0,83.16666666666667,23.26345644561662,52.0,63.0,78.0,104.0,120.0,4.7486331621017595
6c,24.0,89.16666666666667,23.278403252178066,52.0,67.0,90.0,112.0,120.0,4.751684166215062
6d,24.0,92.0,22.16146283038664,52.0,83.0,98.0,106.0,120.0,4.523689657341895
