analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
prime_35_ACC1,P1,3a,23,72.0,49.04203025273205,118.68883823795659,69.64680798522454,1.0418773695051746,1.6072444521076408,83.33118654040251,76.0,E71;E75;E76;E70;E83;E74;E81;E82
prime_35_ACC1,P1,3b,19,72.0,49.04203025273205,118.68883823795659,69.64680798522454,-0.0520848450718275,0.8664787408902204,72.0,52.0,E71;E75;E76;E70;E83;E74;E81;E82
prime_35_ACC1,P1,3c,23,72.0,49.04203025273205,118.68883823795659,69.64680798522454,0.48078047477504915,1.5269246208696137,101.42745279286518,100.0,E71;E75;E76;E70;E83;E74;E81;E82
prime_35_ACC1,P1,3d,20,72.0,49.04203025273205,118.68883823795659,69.64680798522454,0.7428541380700584,1.7749946945715998,97.6680555394871,100.0,E71;E75;E76;E70;E83;E74;E81;E82
prime_35_ACC1,P1,3e,24,72.0,49.04203025273205,118.68883823795659,69.64680798522454,0.8467851014649153,2.494541818772401,63.831509811286935,60.0,E71;E75;E76;E70;E83;E74;E81;E82
prime_35_ACC1,N1,3a,23,160.0,127.80240068519191,216.92583381656732,89.1234331313754,-2.919237616863561,-4.033201763098822,169.0607959569978,172.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_35_ACC1,N1,3b,19,160.0,127.80240068519191,216.92583381656732,89.1234331313754,-1.6352399553153172,-3.427645085574332,176.2119198691036,160.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_35_ACC1,N1,3c,23,160.0,127.80240068519191,216.92583381656732,89.1234331313754,-2.3938283156973235,-3.456119927414986,167.91195122602372,156.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_35_ACC1,N1,3d,20,160.0,127.80240068519191,216.92583381656732,89.1234331313754,-2.2817621019020025,-2.805385656519737,171.52566757461335,144.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_35_ACC1,N1,3e,24,160.0,127.80240068519191,216.92583381656732,89.1234331313754,-3.0262420760554742,-4.394580775183763,172.40658039755232,176.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_35_ACC1,P3b,3a,23,472.0,468.6382762557711,479.8642696372342,11.225993381463127,1.8826267373181058,1.8985992532885194,474.0,476.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
prime_35_ACC1,P3b,3b,19,472.0,468.6382762557711,479.8642696372342,11.225993381463127,2.2398999089380016,2.2844846355169,474.0,472.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
prime_35_ACC1,P3b,3c,23,472.0,468.6382762557711,479.8642696372342,11.225993381463127,1.3208303345698282,1.3466745404478007,474.0,472.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
prime_35_ACC1,P3b,3d,20,472.0,468.6382762557711,479.8642696372342,11.225993381463127,1.195187642431597,1.3032981975338458,474.0,476.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
prime_35_ACC1,P3b,3e,24,472.0,468.6382762557711,479.8642696372342,11.225993381463127,2.409459362307408,2.465069130257552,474.0,472.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
prime_35_ACC1,Fz,3a,23,104.0,47.38087118858445,127.52241253860706,80.1415413500226,-1.6360040539546319,-2.625258620106073,94.82754907628816,108.0,E11;E4;E5;E12;E19;E18;E16;E10
prime_35_ACC1,Fz,3b,19,104.0,47.38087118858445,127.52241253860706,80.1415413500226,-0.3403792758179084,-1.1698546577078837,58.572057907797976,52.0,E11;E4;E5;E12;E19;E18;E16;E10
prime_35_ACC1,Fz,3c,23,104.0,47.38087118858445,127.52241253860706,80.1415413500226,-0.7106325697880564,-2.610209459689596,105.56814513547353,104.0,E11;E4;E5;E12;E19;E18;E16;E10
prime_35_ACC1,Fz,3d,20,104.0,47.38087118858445,127.52241253860706,80.1415413500226,-0.9129712153003335,-2.145940367134154,100.63571972120114,96.0,E11;E4;E5;E12;E19;E18;E16;E10
prime_35_ACC1,Fz,3e,24,104.0,47.38087118858445,127.52241253860706,80.1415413500226,-1.2473326638192959,-1.9429965540807381,78.91500872189796,60.0,E11;E4;E5;E12;E19;E18;E16;E10
