condition,count,mean,std,min,25%,50%,75%,max,sem
Small Ratio 0.33 (1:3),24.0,470.3333333333333,34.062176736931704,420.0,443.0,474.0,484.0,532.0,6.952912711165167
Small Ratio 0.5 (1:2),24.0,485.0,34.935966268738504,424.0,458.0,486.0,512.0,532.0,7.131274252457838
Small Ratio 0.67 (2:3),24.0,480.8333333333333,30.164284476364003,436.0,456.0,478.0,506.0,532.0,6.157258785270622
