condition,count,mean,std,min,25%,50%,75%,max,sem
Small Ratio 0.33 (1:3),14.0,2.9918965488012437,1.5280692917441383,0.7291586623388508,2.0958420952719767,2.6865479372644323,3.418792077842922,7.248386892165805,0.40839369663977715
Small Ratio 0.5 (1:2),13.0,3.026395875464648,1.5506429923435177,0.7214421379003424,2.245633858350345,2.774276361019663,4.252429016453361,5.572916376357856,0.4300709860641128
Small Ratio 0.67 (2:3),10.0,2.545661320408915,1.49748833447044,0.915951165345468,1.7505583368762285,2.1983642029678307,2.903515562347106,6.354005642735384,0.4735473906458625
