Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Small Ratio 0.33 (1:3) - Small Ratio 0.5 (1:2),-7.947199797351143,3.837161807751136,-2.0711140669902575,0.03834813757478206,0.110689067748925
Small Ratio 0.33 (1:3) - Small Ratio 0.67 (2:3),-0.494505238420881,3.820701103819186,-0.12942787854474455,0.8970190893128398,0.8970190893128398
Small Ratio 0.5 (1:2) - Small Ratio 0.67 (2:3),7.452694558930261,3.865271500346128,1.9281167075231032,0.05384061128381834,0.110689067748925
