condition,count,mean,std,min,25%,50%,75%,max,sem
Small Ratio 0.33 (1:3),14.0,110.6856478080354,4.821247008221628,96.04449167397748,109.84018737361798,112.0902661762329,113.20359126149357,115.16563569780338,1.288532462983873
Small Ratio 0.5 (1:2),13.0,111.59131890342502,4.597106482386202,102.6244594351782,109.4267754685452,111.44639059242137,113.68404405576166,122.45681010773144,1.2750079339239497
Small Ratio 0.67 (2:3),10.0,111.18349803826126,5.253043609664823,103.14150660600156,107.72884286639865,112.04956519127934,112.60107128253256,122.34117174854906,1.6611582454733334
