condition,count,mean,std,min,25%,50%,75%,max,sem
Small Ratio 0.33 (1:3),21.0,5.361595362861207,3.0522927473185235,1.7790661289288454,2.9452508430098563,4.73655918382361,6.928195688534606,12.37920146809277,0.6660648837024692
Small Ratio 0.5 (1:2),21.0,4.561535173579227,2.637995799097477,0.8126676013122066,2.8159925871049856,3.829723347218714,6.80326744174497,9.516037297877697,0.5756578777304622
Small Ratio 0.67 (2:3),19.0,5.757300955154901,3.7265060391692164,1.936754777089453,3.0591881445997213,4.761687679576879,7.862855383607217,16.310919925767696,0.8549191177490861
