condition,count,mean,std,min,25%,50%,75%,max,sem
Small Ratio 0.33 (1:3),21.0,473.812672467838,14.813058707756612,431.6554926815427,472.4591800591382,474.40560412359474,482.63073192960064,499.9110984100653,3.2324744191485433
Small Ratio 0.5 (1:2),21.0,484.59382785703053,17.49939913680056,452.78585685590855,475.0890458867572,478.9132758923949,494.8331943990077,527.3676676973092,3.8186819600301636
Small Ratio 0.67 (2:3),19.0,473.8302879743576,17.683047775444006,434.6348484354984,460.9778797605661,478.6352758103315,485.51172485931374,497.0470142958529,4.056769382471693
