condition,count,mean,std,min,25%,50%,75%,max,sem
1a,24.0,176.0,16.429030509383715,152.0,164.0,178.0,188.0,200.0,3.353561809717275
1b,24.0,178.0,14.446302370292305,152.0,172.0,178.0,185.0,200.0,2.9488391230979434
1c,24.0,176.66666666666666,17.16079117124815,152.0,163.0,178.0,192.0,200.0,3.502931829334705
1d,24.0,180.16666666666666,15.310316688476737,152.0,175.0,180.0,190.0,200.0,3.125205307265493
