condition,count,mean,std,min,25%,50%,75%,max,sem
1a,13.0,128.6153846153846,12.20340431695504,108.0,120.0,132.0,140.0,144.0,3.3846153846153855
1b,17.0,123.29411764705883,13.28422328310143,100.0,116.0,124.0,132.0,144.0,3.221897397089212
1c,16.0,123.0,16.74912933060502,100.0,107.0,122.0,140.0,144.0,4.187282332651256
1d,14.0,125.42857142857143,10.938388896375535,108.0,116.0,128.0,132.0,144.0,2.9234074009663997
