condition,count,mean,std,min,25%,50%,75%,max,sem
1a,10.0,-4.323846908398442,3.19807120981482,-8.826733473269895,-7.248825006192217,-4.181573216413145,-1.7197426736070254,-0.1172552101556997,1.0113189142425068
1b,14.0,-2.7493499050971684,2.2569747976814463,-6.939045195387635,-4.6862871685060785,-2.3777640580473305,-0.8241389031347967,-0.3062369065718359,0.6032018873933862
1c,14.0,-3.407311022958204,2.4059731461875535,-7.509480061067185,-5.323671129593761,-3.07561262894063,-1.2361757196509406,-0.4502502800095967,0.6430233710580285
1d,18.0,-2.4848637438239556,2.657596532112201,-10.575439192555155,-3.4676728254204505,-1.5145817647931519,-0.6721504212086541,-0.2119624668451212,0.6264015098381298
