Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1a,1b,True,True,0.05773664806604219,3.0,two-sided,0.957588899381111,0.957588899381111,fdr_bh,0.428,0.02885895829910253,-1.2190508397583293,0.8936636520279042
condition,1a,1c,True,True,2.460099491611113,3.0,two-sided,0.09085950960288612,0.2725785288086584,fdr_bh,1.587,1.2914046582824137,-0.9036237870301904,0.7702752721446917
condition,1a,1d,True,True,-0.2588984794446385,3.0,two-sided,0.8124613861405406,0.957588899381111,fdr_bh,0.44,-0.14154736830712647,-1.284411533621113,0.4576050227045264
condition,1b,1c,True,True,1.2754571007324176,3.0,two-sided,0.2919506488480689,0.5839012976961379,fdr_bh,0.731,1.109473650068012,-0.4389329751264442,1.145667770189939
condition,1b,1d,True,True,-0.18217064880215172,3.0,two-sided,0.8670632599705153,0.957588899381111,fdr_bh,0.434,-0.15370245206829355,-0.9525751848881472,0.4150880213260424
condition,1c,1d,True,True,-7.962117441597784,3.0,two-sided,0.004132918280729355,0.02479750968437613,fdr_bh,12.646,-1.59117424106979,-0.7472725946886881,0.5982103072187545
