Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Cardinality2,Cardinality3,True,True,0.8172679834678123,23.0,two-sided,0.42216086710722267,0.822670116226298,fdr_bh,0.29,0.1565871379059058,-0.25836661322606747,0.5920148703276505
condition,Cardinality2,Decreasing 3 to 2,True,True,-0.17673667793442713,23.0,two-sided,0.8612623005367194,0.9223737262771643,fdr_bh,0.218,-0.04623074329461986,-0.4584765606416124,0.3863241140126202
condition,Cardinality2,Increasing 2 to 3,True,True,0.6090712125322324,23.0,two-sided,0.5484467441508654,0.822670116226298,fdr_bh,0.254,0.12699456109125917,-0.2995654138169856,0.5482176951040216
condition,Cardinality3,Decreasing 3 to 2,True,True,-1.1229761942897483,23.0,two-sided,0.27303350428915135,0.822670116226298,fdr_bh,0.377,-0.1992460242585101,-0.6570004925813402,0.19854738103093564
condition,Cardinality3,Increasing 2 to 3,True,True,-0.09851906653369681,23.0,two-sided,0.9223737262771643,0.9223737262771643,fdr_bh,0.216,-0.024682336378852827,-0.44241577716537783,0.4021955366749005
condition,Decreasing 3 to 2,Increasing 2 to 3,True,True,0.66469253139737,23.0,two-sided,0.5128571315684454,0.822670116226298,fdr_bh,0.262,0.16926125380710857,-0.2885220806841494,0.5598816703112233
