Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Cardinality2,Cardinality3,True,True,0.0,23.0,two-sided,1.0,1.0,fdr_bh,0.215,0.0,-0.42226296650431666,0.42226296650431666
condition,Cardinality2,Decreasing 3 to 2,True,True,0.6688794822763233,23.0,two-sided,0.510230870099733,0.9005258240405423,fdr_bh,0.263,0.13739622244824734,-0.2876918698261103,0.560760774991773
condition,Cardinality2,Increasing 2 to 3,True,True,0.5312330834549513,23.0,two-sided,0.6003505493603615,0.9005258240405423,fdr_bh,0.244,0.15335378186757498,-0.31506496319690536,0.5319399613552359
condition,Cardinality3,Decreasing 3 to 2,True,True,0.589870237586616,23.0,two-sided,0.5610285137217721,0.9005258240405423,fdr_bh,0.251,0.1401267807023751,-0.30338391459049396,0.5441974306807427
condition,Cardinality3,Increasing 2 to 3,True,True,0.543893312784151,23.0,two-sided,0.5917487319814969,0.9005258240405423,fdr_bh,0.246,0.15625663467867165,-0.3125403957690031,0.5345839109078598
condition,Decreasing 3 to 2,Increasing 2 to 3,True,True,0.06975432120554095,23.0,two-sided,0.9449921441930551,1.0,fdr_bh,0.215,0.019141718932300506,-0.4080458267516908,0.43652290913632014
