condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality2,22.0,-3.105972869448443,1.8256429325991776,-7.371852113852594,-4.345716926888854,-3.359120369542863,-1.898244645983832,-0.1382630785263029,0.38922838103970203
Cardinality3,22.0,-3.2185934685042117,1.646959388095426,-7.537044736240873,-4.073048376088972,-3.3418087710252333,-1.8099606015121612,-0.9415156822694992,0.35113292135054264
Decreasing 3 to 2,24.0,-3.6612092808733983,2.1133532186402384,-7.983161777100021,-4.68646084336258,-3.27912930517065,-2.685579881693399,-0.2274935615677908,0.43138641932808997
Increasing 2 to 3,22.0,-3.275884062731583,1.4106215129829798,-5.735537582693751,-4.156543512109872,-3.4041325819863637,-2.6338086470138933,-0.3177378599583884,0.3007455170746063
