Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Cardinality2,Cardinality3,True,True,-0.23725980353267667,5.0,two-sided,0.8218701392339177,0.8218701392339177,fdr_bh,0.382,-0.12986879209912258,-0.9610065558145594,0.48945444709811603
condition,Cardinality2,Decreasing 3 to 2,True,True,0.4032617628307268,5.0,two-sided,0.7034217446546157,0.8218701392339177,fdr_bh,0.399,0.26012518241467464,-0.9157517670089907,0.9339781334984492
condition,Cardinality2,Increasing 2 to 3,True,True,0.278513002881,5.0,two-sided,0.7917696652514435,0.8218701392339177,fdr_bh,0.386,0.16886653415196748,-0.5582968447788663,0.9974599569792424
condition,Cardinality3,Decreasing 3 to 2,True,True,0.8111050967748461,5.0,two-sided,0.45416750000950395,0.8218701392339177,fdr_bh,0.484,0.33488837513530223,-0.5827626333774811,0.9688282974004414
condition,Cardinality3,Increasing 2 to 3,True,True,0.5942516745903459,5.0,two-sided,0.5782097054450217,0.8218701392339177,fdr_bh,0.431,0.2662810467403419,-0.5313676935706658,1.0296414261324802
condition,Decreasing 3 to 2,Increasing 2 to 3,True,True,-0.2945201410226702,5.0,two-sided,0.7801964164597976,0.8218701392339177,fdr_bh,0.387,-0.11202732678240952,-1.343164716150501,0.5737448167592967
