condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality2,13.0,2.009141682215791,1.825084954104132,0.2469101550113392,0.8009247021122552,1.2862935538748066,2.887228150891475,6.704860520896989,0.5061874910846377
Cardinality3,15.0,2.138286207124558,2.147575361959252,0.033062660661868,0.4492373378664027,1.497757057959107,3.180083114277023,7.324321488018486,0.5545015741062368
Decreasing 3 to 2,11.0,1.795757082848443,1.4125861036097587,0.0079569081572712,0.7142778101121904,1.1905124296983456,2.8967738158248357,4.067684569375508,0.42591073543124236
Increasing 2 to 3,14.0,1.8016099118379696,1.3588508590358255,-0.0422023820206769,0.8947448810862609,1.7251559793238855,2.3255209765252847,4.270048049521032,0.3631681681596794
