analysis_id,component,condition,n_subjects,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms,mean_amplitude_roi,peak_amplitude_roi,latency_frac_area_ms,latency_peak_ms,roi_channels
increase_by_2_ACC0_ACC1,P1,Increase by 2 (Incorrect),20,100.0,58.113038692655635,110.20379127741856,52.090752584762924,-0.11477898518590313,0.046905289859479116,100.0,64.0,E71;E75;E76;E70;E83;E74;E81;E82
increase_by_2_ACC0_ACC1,P1,Increase by 2 (Correct),24,100.0,58.113038692655635,110.20379127741856,52.090752584762924,0.2018958148892915,0.30414626496688235,89.64018492112638,100.0,E71;E75;E76;E70;E83;E74;E81;E82
increase_by_2_ACC0_ACC1,N1,Increase by 2 (Incorrect),20,176.0,134.57349622043873,210.06034704470943,75.4868508242707,-3.020542014470455,-4.047702708287225,173.39380799570958,176.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
increase_by_2_ACC0_ACC1,N1,Increase by 2 (Correct),24,176.0,134.57349622043873,210.06034704470943,75.4868508242707,-3.554858474138221,-4.282906877095376,170.4920579049032,164.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
increase_by_2_ACC0_ACC1,P3b,Increase by 2 (Incorrect),20,468.0,426.1818061599863,514.1902096648943,88.00840350490796,1.767469358388613,2.5158758312436507,467.7468933664368,468.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
increase_by_2_ACC0_ACC1,P3b,Increase by 2 (Correct),24,468.0,426.1818061599863,514.1902096648943,88.00840350490796,2.8512905470481265,3.0360828852616497,471.46298672990406,496.0,E54;E61;E78;E79;E62;E72;E55;E77;E67
increase_by_2_ACC0_ACC1,Fz,Increase by 2 (Incorrect),20,100.0,89.32231854230366,110.3446729289044,21.02235438660074,0.28838919258879436,0.13398237164076682,100.0,100.0,E11;E4;E5;E12;E19;E18;E16;E10
increase_by_2_ACC0_ACC1,Fz,Increase by 2 (Correct),24,100.0,89.32231854230366,110.3446729289044,21.02235438660074,-0.4450788633304511,-0.5241292835147027,100.59953269002284,104.0,E11;E4;E5;E12;E19;E18;E16;E10
